年,季,公司代號,公司簡稱,簽證會計師事務所名稱,簽證會計師,簽證會計師,核閱或查核日期,核閱或查核報告類型
2021,3,3092,鴻碩,資誠聯合會計師事務所,吳漢期,林雅慧,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3094,聯傑,資誠聯合會計師事務所,林瑟凱,林佳鴻,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3130,一零四,安侯建業聯合會計師事務所,趙敏如,關春修,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3138,耀登,安侯建業聯合會計師事務所,呂莉莉,吳麟,2021-11-11,無保留結論/意見
2021,3,3149,正達,安侯建業聯合會計師事務所,陳宗哲,池世欽,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3164,景岳,資誠聯合會計師事務所,田中玉,林永智,2021-11-08,無保留結論/意見
2021,3,3167,大量,安永聯合會計師事務所,張志銘,陳國帥,2021-09-30,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3189,景碩,安永聯合會計師事務所,洪茂益,鄭清標,2021-10-28,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3209,全科,勤業眾信聯合會計師事務所,張清福,邱盟捷,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3229,晟鈦,資誠聯合會計師事務所,游淑芬,林永智,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3231,緯創,安侯建業聯合會計師事務所,陳雅琳,唐嘉鍵,2021-11-05,無保留結論/意見
2021,3,3257,虹冠電,安侯建業聯合會計師事務所,陳蓓琪,于紀隆,2021-10-27,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3266,昇陽,安侯建業聯合會計師事務所,韓沂璉,簡蒂暖,2021-11-05,無保留結論/意見
2021,3,3296,勝德,安侯建業聯合會計師事務所,許育峰,李慈慧,2021-11-08,無保留結論/意見
2021,3,3305,昇貿,安侯建業聯合會計師事務所,江曉苓,連淑凌,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3308,聯德,勤業眾信聯合會計師事務所,簡明彥,黃秀椿,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3311,閎暉,勤業眾信聯合會計師事務所,邱盟捷,陳彥君,2021-11-02,無保留結論/意見
2021,3,3312,弘憶股,安 侯 建 業 聯 合 會 計 師 事 務 所,林恒昇,于紀隆,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3321,同泰,資誠聯合會計師事務所,周筱姿,吳漢期,2021-10-25,無保留結論/意見
2021,3,3338,泰碩,安侯建業聯合會計師事務所,陳富仁,尹元聖,2021-11-05,無保留結論/意見
2021,3,3346,麗清,勤業眾信聯合會計師事務所,黃堯麟,陳致源,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3356,奇偶,資誠聯合會計師事務所,徐潔如,徐永堅,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3376,新日興,勤業眾信聯合會計師事務所,蘇郁琇,邱明玉,2021-11-08,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3380,明泰,安侯建業聯合會計師事務所,陳振乾,黃海寧,2021-11-08,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3383,新世紀,南台聯合會計師事務所,丁澤祥,蔡玉琴,2021-11-12,無保留結論/意見(繼續經營有關之重大不確定性)-繼續經營能力存在重大不確定性
2021,3,3406,玉晶光,安永聯合會計師事務所,涂清淵,黃宇廷,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3413,京鼎,資誠聯合會計師事務所,徐聖忠,馮敏娟,2021-11-10,無保留結論/意見
2021,3,3416,融程電,安永聯合會計師事務所,洪茂益,鄭清標,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3419,譁裕,勤業眾信聯合會計師事務所,蔡美貞,林政治,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3432,台端,勤業眾信聯合會計師事務所,黃堯麟,莊文源,2021-11-04,無保留結論/意見
2021,3,3437,榮創,資誠聯合會計師事務所,張淑瓊,林鈞堯,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3443,創意,勤業眾信聯合會計師事務所,陳明煇,方蘇立,2021-10-28,無保留結論/意見
2021,3,3450,聯鈞,勤業眾信聯合會計師事務所,張耿禧,謝建新,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3454,晶睿,資誠聯合會計師事務所,梁益彰,顏裕芳,2021-10-26,無保留結論/意見(強調事項或其他事項)-其他事項－前期由其他會計師查核（核閱）
2021,3,3481,群創,資誠聯合會計師事務所,徐聖忠,梁華玲,2021-10-28,無保留結論/意見
2021,3,3494,誠研,國富浩華聯合會計師事務所,邱繼盛,陳桂美,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3501,維熹,資誠聯合會計師事務所,周筱姿,梁益彰,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3504,揚明光,安永聯合會計師事務所,陳智忠,邱琬茹,2021-10-25,無保留結論/意見
2021,3,3515,華擎,安永聯合會計師事務所,楊智惠,余倩如,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3518,柏騰,勤業眾信聯合會計師事務所,翁博仁,池瑞全,2021-11-04,無保留結論/意見
2021,3,3528,安馳,勤業眾信聯合會計師事務所,李麗凰,陳慧銘,2021-11-11,無保留結論/意見
2021,3,3530,晶相光,勤業眾信聯合會計師事務所,鍾鳴遠,葉東煇,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3532,台勝科,勤業眾信聯合會計師事務所,莊文源,劉水恩,2021-11-10,無保留結論/意見
2021,3,3533,嘉澤,安 侯 建 業 聯 合 會 計 師 事 務 所,鍾  丹  丹,李  逢  暉,2021-11-11,無保留結論/意見
2021,3,3535,晶彩科,勤業眾信聯合會計師事務所,方蘇立,葉東煇,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3536,誠創,馬施云大華聯合會計師事務所,郭思琪,羅玟忻,2021-11-11,無保留結論/意見(繼續經營有關之重大不確定性)-繼續經營能力存在重大不確定性、其他事項－前期由其他會計師查核（核閱）
2021,3,3543,州巧,勤業眾信聯合會計師事務所,蘇郁琇,吳恪昌,2021-11-05,無保留結論/意見(強調事項或其他事項)-其他
2021,3,3545,敦泰,勤業眾信聯合會計師事務所,許秀明,邵志明,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3550,聯穎,勤業眾信聯合會計師事務所,蔡美貞,陳明煇,2021-11-08,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3557,嘉威,安永聯合會計師事務所,陳政初,李芳文,2021-11-05,無保留結論/意見
2021,3,3563,牧德,安侯建業聯合會計師事務所,黃柏淑,吳仲舜,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3576,聯合再生,安侯建業聯合會計師事務所,陳振乾,黃泳華,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3583,辛耘,勤業眾信聯合會計師事務所,卓明信,黃惠敏,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3588,通嘉,勤業眾信聯合會計師事務所,鍾鳴遠,蔡美貞,2021-11-09,無保留結論/意見
2021,3,3591,艾笛森,安侯建業聯合會計師事務所,林恒昇,陳蓓琪,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3592,瑞鼎,安侯建業聯合會計師事務所,曾渼鈺,呂倩慧,2021-11-11,無保留結論/意見
2021,3,3593,力銘,勤業眾信聯合會計師事務所,江佳玲,吳秋燕,2021-11-09,無保留結論/意見(強調事項或其他事項)-其他
2021,3,3596,智易,安侯建業聯合會計師事務所,簡思娟,顏幸福,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3605,宏致,安侯建業聯合會計師事務所,林恒昇,陳蓓琪,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3607,谷崧,勤業眾信聯合會計師事務所,謝明忠,王攀發,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3617,碩天,勤業眾信聯合會計師事務所,陳文香,鄭淂蓁,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3622,洋華,安侯建業聯合會計師事務所,關春修,黃柏淑,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3645,達邁,勤業眾信聯合會計師事務所,黃裕峰,陳明煇,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3653,健策,勤業眾信聯合會計師事務所,黃堯麟,陳致源,2021-11-05,無保留結論/意見
2021,3,3661,世芯-KY,勤業眾信聯合會計師事務所,王儀雯,張麗君,2021-10-29,無保留結論/意見
2021,3,3665,貿聯-KY,勤業眾信聯合會計師事務所,陳重成,陳薔旬,2021-11-15,無保留結論/意見
2021,3,3669,圓展,勤業眾信聯合會計師事務所,王儀雯,高逸欣,2021-11-05,無保留結論/意見
2021,3,3673,TPK-KY,勤業眾信聯合會計師事務所,莊碧玉,郭慈容,2021-11-09,無保留結論/意見
2021,3,3679,新至陞,安侯建業聯合會計師事務所,陳振乾,余聖河,2021-10-28,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3682,亞太電,資誠聯合會計師事務所,吳郁隆,黃世鈞,2021-11-05,無保留結論/意見
2021,3,3686,達能,資誠聯合會計師事務所,賴宗羲,支秉鈞,2021-11-02,無保留結論/意見(強調事項或其他事項)-其他
2021,3,3694,海華,勤業眾信聯合會計師事務所,劉書琳,徐文亞,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3701,大眾控,資誠聯合會計師事務所,張淑瓊,林鈞堯,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3702,大聯大,資誠聯合會計師事務所,林鈞堯,周建宏,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3703,欣陸,安侯建業聯合會計師事務所,陳宗哲,張淑瑩,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3704,合勤控,安侯建業聯合會計師事務所,鄭安志,于紀隆,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3705,永信,勤業眾信聯合會計師事務所,陳致源,方涵妮,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3706,神達,資誠聯合會計師事務所,劉倩瑜,鄭雅慧,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
2021,3,3708,上緯投控,安侯建業聯合會計師事務所,陳政學,郭士華,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3711,日月光投控,勤業眾信聯合會計師事務所,吳世宗,郭麗園,2021-11-05,無保留結論/意見(強調事項或其他事項)-其他事項－採用其他會計師查核（核閱）報告且欲區分責任
2021,3,3712,永崴投控,資誠聯合會計師事務所,林瑟凱,梁益彰,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,3714,富采,資誠聯合會計師事務所,李典易,周建宏,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4104,佳醫,安侯建業聯合會計師事務所,吳趙仁,林琬琬,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4106,雃博,安侯建業聯合會計師事務所,郭欣頤,陳蓓琪,2021-11-11,無保留結論/意見
2021,3,4108,懷特,安永聯合會計師事務所,王彥鈞,林素雯,2021-11-09,無保留結論/意見(強調事項或其他事項)-其他事項－前期由其他會計師查核（核閱）
2021,3,4119,旭富,安侯建業聯合會計師事務所,郭冠纓,許淑敏,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4133,亞諾法,安侯建業聯合會計師事務所,許淑敏,郭柔蘭,2021-11-10,無保留結論/意見
2021,3,4137,麗豐-KY,資誠聯合會計師事務所,林鈞堯,張淑瓊,2021-11-11,無保留結論/意見
2021,3,4142,國光生,資誠聯合會計師事務所,劉美蘭,徐建業,2021-11-10,無保留結論/意見
2021,3,4148,全宇生技-KY,勤業眾信聯合會計師事務所,何瑞軒,陳薔旬,2021-11-10,無保留結論/意見
2021,3,4155,訊映,資誠聯合會計師事務所,江采燕,李典易,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4164,承業醫,資誠聯合會計師事務所,顏裕芳,杜佩玲,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4190,佐登-KY,勤業眾信聯合會計師事務所,邱政俊,郭慈容,2021-11-15,無保留結論/意見
2021,3,4306,炎洲,資誠聯合會計師事務所,林一帆,陳晉昌,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4414,如興,德昌聯合會計師事務所,林兆民,陳文彬,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4426,利勤,安侯建業聯合會計師事務所,張字信,吳俊源,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4438,廣越,勤業眾信聯合會計師事務所,呂宜真,黃毅民,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4439,冠星-KY,資誠聯合會計師事務所,阮呂曼玉,林雅慧,2021-11-10,無保留結論/意見
2021,3,4440,宜新實業,安侯建業聯合會計師事務所,陳宗哲,池世欽,2021-10-22,無保留結論/意見
2021,3,4526,東台,勤業眾信聯合會計師事務所,許瑞軒,王兆群,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4532,瑞智,勤業眾信聯合會計師事務所,蔡振財,張青霞,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4536,拓凱,勤業眾信聯合會計師事務所,吳少君,曾棟鋆,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4540,全球傳動,資誠聯合會計師事務所,徐明釧,邱昭賢,2021-11-09,無保留結論/意見
2021,3,4545,銘鈺,安侯建業聯合會計師事務所,陳振乾,黃泳華,2021-11-08,無保留結論/意見
2021,3,4551,智伸科,勤業眾信聯合會計師事務所,翁博仁,郭乃華,2021-11-08,無保留結論/意見
2021,3,4552,力達-KY,資誠聯合會計師事務所,陳憲正,梁益彰,2021-11-11,無保留結論/意見
2021,3,4555,氣立,勤業眾信聯合會計師事務所,虞成全,陳招美,2021-11-10,無保留結論/意見
2021,3,4557,永新-KY,資誠聯合會計師事務所,陳憲正,梁益彰,2021-11-10,無保留結論/意見
2021,3,4560,強信-KY,勤業眾信聯合會計師事務所,莊文源,劉水恩,2021-11-10,無保留結論/意見
2021,3,4562,穎漢,勤業眾信聯合會計師事務所,楊朝欽,廖鴻儒,2021-11-10,無保留結論/意見
2021,3,4564,元翎,勤業眾信聯合會計師事務所,蘇定堅,曾棟鋆,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4566,時碩工業,勤業眾信聯合會計師事務所,池瑞全,李麗凰,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4571,鈞興-KY,勤業眾信聯合會計師事務所,郭慈容,陳俊宏,2021-11-08,無保留結論/意見
2021,3,4572,駐龍,資誠聯合會計師事務所,王國華,廖阿甚,2021-11-04,無保留結論/意見
2021,3,4576,大銀微系統,勤業眾信聯合會計師事務所,曾棟鋆,蔣淑菁,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4581,光隆精密-KY,安侯建業聯合會計師事務所,陳政學,張字信,2021-11-09,無保留結論/意見
2021,3,4583,台灣精銳,安侯建業聯合會計師事務所,陳政學,張字信,2021-11-12,無保留結論/意見
2021,3,4720,德淵,勤業眾信聯合會計師事務所,簡明彥,莊碧玉,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4722,國精化,資誠聯合會計師事務所,田中玉,林姿妤,2021-11-09,無保留結論/意見
2021,3,4737,華廣,安侯建業聯合會計師事務所,張字信,吳俊源,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4739,康普,安侯建業聯合會計師事務所,游萬淵,于紀隆,2021-10-29,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4746,台耀,資誠聯合會計師事務所,顏裕芳,游淑芬,2021-11-11,無保留結論/意見
2021,3,4755,三福化,勤業眾信聯合會計師事務所,許秀明,翁雅玲,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4763,材料-KY,勤業眾信聯合會計師事務所,黃堯麟,李穗青,2021-11-11,無保留結論/意見
2021,3,4764,雙鍵,勤業眾信聯合會計師事務所,陳致源,黃堯麟,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4766,南寶,勤業眾信聯合會計師事務所,廖鴻儒,李季珍,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4770,上品,勤業眾信聯合會計師事務所,陳文香,劉書琳,2021-11-08,無保留結論/意見
2021,3,4807,日成-KY,安侯建業聯合會計師事務所,張純怡,趙敏如,2021-11-11,無保留結論/意見
2021,3,4904,遠傳,勤業眾信聯合會計師事務所,林安惠,趙永祥,2021-11-04,無保留結論/意見
2021,3,4906,正文,勤業眾信聯合會計師事務所,楊清鎮,楊靜婷,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4912,聯德控股-KY,勤業眾信聯合會計師事務所,池瑞全,李麗凰,2021-11-11,無保留結論/意見
2021,3,4915,致伸,安侯建業聯合會計師事務所,吳美萍,于紀隆,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4916,事欣科,勤業眾信聯合會計師事務所,陳培德,陳俊宏,2021-11-10,無保留結論/意見
2021,3,4919,新唐,勤業眾信聯合會計師事務所,劉書琳,洪國田,2021-11-03,無保留結論/意見
2021,3,4927,泰鼎-KY,安侯建業聯合會計師事務所,趙敏如,關春修,2021-11-10,無保留結論/意見
2021,3,4930,燦星網,資誠聯合會計師事務所,林一帆,林鈞堯,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4934,太極,勤業眾信聯合會計師事務所,李麗凰,池瑞全,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4935,茂林-KY,勤業眾信聯合會計師事務所,陳招美,虞成全,2021-11-04,無保留結論/意見
2021,3,4938,和碩,安侯建業聯合會計師事務所,曾國禓,于紀隆,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4942,嘉彰,勤業眾信聯合會計師事務所,黃堯麟,吳美慧,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4943,康控-KY,資誠聯合會計師事務所,陳憲正,梁益彰,2021-11-15,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4952,凌通,勤業眾信聯合會計師事務所,林政治,方蘇立,2021-11-08,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4956,光鋐,勤業眾信聯合會計師事務所,李季珍,楊朝欽,2021-11-05,無保留結論/意見
2021,3,4958,臻鼎-KY,資誠聯合會計師事務所,徐永堅,馮敏娟,2021-11-11,無保留結論/意見
2021,3,4960,誠美材,資誠聯合會計師事務所,吳建志,劉子猛,2021-11-03,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4961,天鈺,安侯建業聯合會計師事務所,周寶蓮,梅元貞,2021-11-08,無保留結論/意見
2021,3,4967,十銓,資誠聯合會計師事務所,葉翠苗,黃世鈞,2021-11-10,無保留結論/意見
2021,3,4968,立積,勤業眾信聯合會計師事務所,葉東煇,林政治,2021-10-28,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,4976,佳凌,安侯建業聯合會計師事務所,吳俊源會計師,陳政學會計師,2021-11-10,無保留結論/意見
2021,3,4977,眾達-KY,勤業眾信聯合會計師事務所,謝建新,陳薔旬,2021-11-12,無保留結論/意見
2021,3,4989,榮科,勤業眾信聯合會計師事務所,林文欽,王儀雯,2021-11-10,無保留結論/意見
2021,3,4994,傳奇,資誠聯合會計師事務所,賴宗羲,支秉鈞,2021-11-05,無保留結論/意見
2021,3,4999,鑫禾,安侯建業聯合會計師事務所,簡思娟,顏幸福,2021-11-04,無保留結論/意見
2021,3,5007,三星,安永聯合會計師事務所,陳政初,黃世杰,2021-11-04,無保留結論/意見
2021,3,5203,訊連,資誠聯合會計師事務所,賴宗羲,林鈞堯,2021-10-27,無保留結論/意見
2021,3,5215,科嘉-KY,勤業眾信聯合會計師事務所,謝建新,張耿禧,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5222,全訊,資誠聯合會計師事務所,田中玉,林永智,2021-11-10,無保留結論/意見
2021,3,5225,東科-KY,勤業眾信聯合會計師事務所,施錦川,邱鏞銘,2021-11-05,無保留結論/意見
2021,3,5234,達興材料,安侯建業聯合會計師事務所,曾渼鈺,呂倩慧,2021-11-03,無保留結論/意見
2021,3,5243,乙盛-KY,勤業眾信聯合會計師事務所,黃毅民,徐文亞,2021-11-09,無保留結論/意見
2021,3,5244,弘凱,安永聯合會計師事務所,張正道,謝勝安,2021-11-10,無保留結論/意見
2021,3,5258,虹堡,資誠聯合會計師事務所,黃世鈞,葉翠苗,2021-11-09,無保留結論/意見
2021,3,5269,祥碩,資誠聯合會計師事務所,翁世榮,林鈞堯,2021-11-08,無保留結論/意見
2021,3,5283,禾聯碩,勤業眾信聯合會計師事務所,陳慧銘,池瑞全,2021-11-08,無保留結論/意見
2021,3,5284,jpp-KY,勤業眾信聯合會計師事務所,龔則立,楊清鎮,2021-11-09,無保留結論/意見
2021,3,5285,界霖,安永聯合會計師事務所,邱琬茹,陳智忠,2021-11-04,無保留結論/意見
2021,3,5288,豐祥-KY,安永聯合會計師事務所,鄭清標,陳國帥,2021-11-02,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5306,桂盟,勤業眾信聯合會計師事務所,李季珍,楊朝欽,2021-11-10,無保留結論/意見
2021,3,5388,中磊,資誠聯合會計師事務所,文雅芳,梁益彰,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5434,崇越,安侯建業聯合會計師事務所,區耀軍,簡思娟,2021-10-29,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5469,瀚宇博,勤業眾信聯合會計師事務所,邱明玉,林宜慧,2021-11-01,無保留結論/意見
2021,3,5471,松翰,勤業眾信聯合會計師事務所,黃堯麟,李穗青,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5484,慧友,資誠聯合會計師事務所,張淑瓊,翁世榮,2021-11-11,無保留結論/意見(強調事項或其他事項)-其他事項－前期由其他會計師查核（核閱）
2021,3,5515,建國,勤業眾信聯合會計師事務所,張麗君,林文欽,2021-11-12,無保留結論/意見
2021,3,5519,隆大,安永聯合會計師事務所,陳政初,胡子仁,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5521,工信,資誠聯合會計師事務所,林瑟凱,文雅芳,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5522,遠雄,資誠聯合會計師事務所,翁世榮,林鈞堯,2021-11-12,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱、其他
2021,3,5525,順天,建智聯合會計師事務所,陳靜宜,黃祥穎,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5531,鄉林,國富浩華聯合會計師事務所,王家祥,王日春,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5533,皇鼎,勤業眾信聯合會計師事務所,呂宜真,林宜慧,2021-11-11,無保留結論/意見
2021,3,5534,長虹,安侯建業聯合會計師事務所,莊鈞維,于紀隆,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5538,東明-KY,勤業眾信聯合會計師事務所,謝明忠,呂宜真,2021-11-11,無保留結論/意見
2021,3,5546,永固-KY,資誠聯合會計師事務所,黃世鈞,吳郁隆,2021-11-09,無保留結論/意見
2021,3,5607,遠雄港,資誠聯合會計師事務所,廖福銘,徐明釧,2021-11-09,無保留結論/意見
2021,3,5608,四維航,勤業眾信聯合會計師事務所,林淑婉,許秀明,2021-11-11,無保留結論/意見(強調事項或其他事項)
2021,3,5706,鳳凰,致遠聯合會計師事務所,曾 瑞 燕,侯 委 晉,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,5871,中租-KY,安侯建業聯合會計師事務所,許淑敏,林琬琬,2021-11-12,無保留結論/意見
2021,3,5876,上海商銀,勤業眾信聯合會計師事務所,陳俊宏,郭慈容,2021-11-05,無保留結論/意見
2021,3,5880,合庫金,勤業眾信聯合會計師事務所,陳盈州,龔則立,2021-11-17,無保留結論/意見
2021,3,5906,台南-KY,勤業眾信聯合會計師事務所,廖鴻儒,楊朝欽,2021-11-02,無保留結論/意見
2021,3,5907,大洋-KY,安侯建業聯合會計師事務所,張淑瑩,賴麗真,2021-11-15,無保留結論/意見
2021,3,6005,群益證,安侯建業聯合會計師事務所,吳政諺,鍾丹丹,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6024,群益期,安侯建業聯合會計師事務所,吳政諺,鍾丹丹,2021-11-11,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6108,競國,安侯建業聯合會計師事務所,張純怡,關春修,2021-11-05,無保留結論/意見
2021,3,6112,聚碩,安侯建業聯合會計師事務所,傅泓文,吳美萍,2021-11-05,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6115,鎰勝,安永聯合會計師事務所,許新民,黃建澤,2021-11-10,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6116,彩晶,資誠聯合會計師事務所,陳晉昌,廖福銘,2021-11-04,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
2021,3,6117,迎廣,安永聯合會計師事務所,劉慧媛,楊智惠,2021-11-09,保留結論/意見-非重要子公司或採用權益法之投資未經會計師查核或核閱
