"公司代號","公司名稱","股利所屬年度","權利分派基準日","股票股利-股東配發內容-盈餘轉增資配股(元/股)","股票股利-股東配發內容-法定盈餘公積、資本公積轉增資配股(元/股)","股票股利-除權交易日","股票股利-員工紅利-配股總股數(股)","股票股利-員工紅利-配股總金額(元)","股票股利-員工紅利-配股總股數佔盈餘配股總股數之比例(%)","股票股利-員工紅利-員工紅利配股率","現金股利-股東配發內容-盈餘分配之股東現金股利(元/股)","現金股利-股東配發內容-法定盈餘公積、資本公積發放之現金(元/股)","現金股利-除息交易日","現金股利-現金股利發放日","現金股利-員工紅利總金額(元)","現金增資總股數(股)","現金增資認股比率(%)","現金增資認購價(元/股)","董監酬勞(元)","公告日期","公告時間","普通股每股面額"
"8163","達方電子","102","2014/07/16","","","","","","",0.00000000,0.20000000,0.0,"2014/07/10","",27211610,"","","",2015675,"2014/06/24","18:09:56","新台幣                 10.0000元"
"8210","勤誠興業","102","2014/07/17","","","","","","",0.00000000,2.50000000,0.0,"2014/07/10","",37696270,"","","",9424065,"2014/06/23","18:32:36","新台幣                 10.0000元"
"8213","志超","102","2014/07/04","","","","","","",0.00000000,3.00000000,0.0,"2014/06/26","",155187041,"","","",31037408,"2014/06/12","09:32:57","新台幣                 10.0000元"
"8215","明基材料","102","2014/08/01","","","","","","",0.00000000,0.30000000,0.0,"2014/07/24","2014/08/25",11172291,"","","",827577,"2014/07/03","16:02:52","新台幣                 10.0000元"
"8222","寶一科技","102","2014/08/08","","","","","","",0.00000000,0.50000000,0.0,"2014/07/31","2014/08/29",2551440,"","","",1093474,"2014/07/15","10:13:36","新台幣                 10.0000元"
"8249","菱光科技","102","2014/07/12","","","","","","",0.00000000,1.20000000,0.0,"2014/07/04","",25555260,"","","",8518420,"2014/06/19","11:39:38","新台幣                 10.0000元"
"8271","宇瞻科技","102","2014/07/28","","","","","","",0.00000000,1.99939476,0.0,"2014/07/22","2014/08/14",58950000,"","","",8305593,"2014/07/01","18:21:41","新台幣                 10.0000元"
"8341","日友","102","2014/07/30","","","","","","",0.00000000,2.00000000,0.0,"2014/07/24","2014/08/15",23761939,"","","",9504776,"2014/07/15","10:04:57","新台幣                 10.0000元"
"8374","羅昇","102","2014/08/06","","","","","","",0.00000000,0.30000000,0.0,"2014/07/31","2014/08/15",383984,"","","",383984,"2014/07/15","17:27:46","新台幣                 10.0000元"
"8404","百和興業-KY","102","2014/07/30","","","","","","",0.00000000,1.00000000,0.0,"2014/07/24","2014/09/19","","","","",4468455,"2014/07/09","16:07:43","新台幣                 10.0000元"
"8411","福貞-KY","102","2014/07/16",3.1500000108,0.0,"2014/07/10",0.0,0.0,"0.00",0.00000000,0.35000000,0.0,"2014/07/10","",9657486,0,0.000000000,0.00,6438324,"2014/06/20","14:39:18","新台幣                 10.0000元"
"84110","特別股0","102","2014/07/16",0.0000000000,0.0000000000,"2014/07/10","","","","",0.0,"","2014/07/10","","","","","","","2014/06/20","14:39:18","新台幣                 10.0000元"
"8422","可寧衛","102","2014/07/15","","","","","","",0.00000000,8.00000000,0.0,"2014/07/09","",11116000,"","","",30000000,"2014/06/23","17:25:53","新台幣                 10.0000元"
"8427","基勝-KY","102","2014/07/22","","","","","","",0.00000000,1.40000000,0.50000000,"2014/07/16","",428054,"","","",2140270,"2014/07/01","09:13:15","新台幣                 10.0000元"
"8429","金麗-KY","102","2014/08/27","","","","","","",0.00000000,3.95000000,0.0,"2014/08/21","2014/09/19","","","","",0,"2014/08/06","15:57:49","新台幣                 10.0000元"
"8443","阿瘦","102","2014/08/02","","","","","","",0.00000000,1.50000000,0.0,"2014/07/25","2014/08/22",1255021,"","","",0,"2014/07/10","20:40:11","新台幣                 10.0000元"
"8454","富邦媒","102","2014/06/04","","","","","","",0.00000000,3.07000000,0.43000000,"2014/05/29","",393644,"","","",393644,"2014/05/14","18:16:20","新台幣                 10.0000元"
"8926","台汽電","102","2014/07/22","","","","","","",0.00000000,1.20000000,0.0,"2014/07/16","2014/08/07",22304597,"","","",7469022,"2014/07/01","18:35:07","新台幣                 10.0000元"
"8996","高力","102","2014/08/13",0.5000000000,0.0,"2014/08/07",0.0,0.0,"0.00",0.00000000,1.20000000,0.0,"2014/08/07","2014/09/03",2660400,0,0.000000000,0.00,6651000,"2014/07/15","17:00:37","新台幣                 10.0000元"
"9802","鈺齊-KY","102","2014/07/21","","","","","","",0.00000000,2.00020863,0.0,"2014/07/15","",2968851,"","","",2986166,"2014/06/30","15:41:19","新台幣                 10.0000元"
"9904","寶成工業","102","2014/07/20","","","","","","",0.00000000,1.00000000,0.0,"2014/07/14","",142211000,"","","",72188000,"2014/06/26","17:30:56","新台幣                 10.0000元"
"9905","大華金","102","2014/07/27","","","","","","",0.00000000,2.00000000,0.0,"2014/07/21","2014/08/29",7903762,"","","",7903762,"2014/07/03","17:28:09","新台幣                 10.0000元"
"9907","統一實業","102","2014/07/10","","","","","","",0.00000000,0.65000000,0.0,"2014/07/03","",69690972,"","","",21465971,"2014/06/17","17:38:02","新台幣                 10.0000元"
"9908","大台北","102","2014/07/31","","","","","","",0.00000000,1.00000000,0.0,"2014/07/24","2014/08/14",12903000,"","","",25806000,"2014/07/07","14:45:20","新台幣                 10.0000元"
"9910","豐泰企業","102","2014/08/11",0.4000000000,0.0,"2014/08/05",0.0,0.0,"0.00",0.00000000,3.30000000,0.0,"2014/08/05","2014/09/12",33147395,0,0.000000000,0.00,48925554,"2014/07/18","15:32:47","新台幣                 10.0000元"
"9911","台灣櫻花","102","2014/07/09","","","","","","",0.00000000,1.20000000,0.0,"2014/07/03","",18026184,"","","",10815710,"2014/06/23","17:45:27","新台幣                 10.0000元"
"9912","偉聯","102","2014/09/02",0.5000000000,0.0,"2014/08/27",0.0,0.0,"0.00",0.00000000,1.00000000,0.0,"2014/08/27","2014/09/26",0,0,0.000000000,0.00,0,"2014/08/12","17:23:48","新台幣                 10.0000元"
"9914","美利達","102","2014/08/25",0.5000000000,0.0,"2014/08/19",0.0,0.0,"0.00",0.00000000,6.00000000,0.0,"2014/08/19","2014/09/25",250960926,0,0.000000000,0.00,111538189,"2014/08/05","09:32:50","新台幣                 10.0000元"
"9917","中保","102","2014/09/03",0.1500000000,0.0,"2014/08/28",0.0,0.0,"0.00",0.00000000,3.50000000,0.0,"2014/08/28","2014/10/08",24212902,0,0.000000000,0.00,121064510,"2014/08/14","17:00:13","新台幣                 10.0000元"
"9918","欣天然","102","2014/07/08","","","","","","",0.00000000,1.20000000,0.0,"2014/07/02","",4829593,"","","",4829593,"2014/06/13","11:58:36","新台幣                 10.0000元"
"9919","康那香","102","2014/07/25","","","","","","",0.00000000,0.30000000,0.0,"2014/07/17","",1572820,"","","",2201948,"2014/06/27","14:36:29","新台幣                 10.0000元"
"9921","巨大機械","102","2014/08/17","","","","","","",0.00000000,6.00000000,0.0,"2014/08/11","2014/09/17",15771249,"","","",126169995,"2014/07/18","17:19:05","新台幣                 10.0000元"
"9924","台灣福興","102","2014/07/15","","","","","","",0.00000000,2.00000000,0.0,"2014/07/09","",23000000,"","","",9000000,"2014/06/26","09:42:02","新台幣                 10.0000元"
"9925","新光保全","102","2014/08/22",0.1000000000,0.0,"2014/08/14",0.0,0.0,"0.00",0.00000000,1.80000000,0.0,"2014/08/14","2014/09/19",11578454,0,0.000000000,0.00,38594845,"2014/07/30","10:12:05","新台幣                 10.0000元"
"9926","新海瓦斯","102","2014/08/27",0.4000000000,0.0,"2014/08/21",0.0,0.0,"0.00",0.00000000,1.20000000,0.0,"2014/08/21","2014/09/16",13868054,0,0.000000000,0.00,6934027,"2014/08/07","15:30:31","新台幣                 10.0000元"
"9927","泰銘","102","2014/09/06","","","","","","",0.00000000,2.00000000,0.0,"2014/08/29","2014/10/16",4629014,"","","",12800000,"2014/08/11","14:56:00","新台幣                 10.0000元"
"9930","中聯資源","102","2014/07/18","","","","","","",0.00000000,3.30000000,0.0,"2014/07/10","",39660697,"","","",7932139,"2014/06/25","10:19:08","新台幣                 10.0000元"
"9931","欣高","102","2014/07/10","","","","","","",0.00000000,0.80000000,0.0,"2014/07/03","",1113840,"","","",556920,"2014/06/16","15:04:13","新台幣                 10.0000元"
"9931","欣高","102","2014/08/30",0.8000000000,0.0,"2014/08/22",0.0,0.0,"0.00",0.00000000,"","","","",1113840,0,0.000000000,0.00,556920,"2014/08/06","15:32:16","新台幣                 10.0000元"
"9933","中鼎工程","102","2014/08/04","","","","","","",0.00000000,1.98846280,0.0,"2014/07/29","2014/08/22",92722185,"","","",15000000,"2014/07/14","15:00:28","新台幣                 10.0000元"
"9934","成霖企業","102","2014/09/10",0.7500000000,0.0,"2014/09/04",0.0,0.0,"0.00",0.00000000,0.25000000,0.0,"2014/09/04","2014/10/17",13877277,0,0.000000000,0.00,3469319,"2014/08/20","15:04:35","新台幣                 10.0000元"
"9937","全國","102","2014/08/04","","","","","","",0.00000000,1.20000000,0.0,"2014/07/29","2014/08/29",23624724,"","","",10124882,"2014/07/14","17:19:18","新台幣                 10.0000元"
"9938","台灣百和","102","2014/07/30","","","","","","",0.00000000,1.50000000,0.0,"2014/07/24","2014/09/17",12405735,"","","",7996607,"2014/07/09","09:19:43","新台幣                 10.0000元"
"9939","宏全","102","2014/07/30","","","","","","",0.00000000,2.50000000,0.0,"2014/07/24","2014/08/08",23391125,"","","",9992791,"2014/07/09","16:59:07","新台幣                 10.0000元"
"9940","信義房屋","102","2014/07/07",2.2000000000,0.0,"2014/07/01",0.0,0.0,"0.00",0.00000000,2.60000000,0.0,"2014/07/01","",24528440,0,0.000000000,0.00,6622679,"2014/06/17","09:45:10","新台幣                 10.0000元"
"9941","裕融企業","102","2014/08/05","","","","","","",0.00000000,4.84374290,0.0,"2014/07/30","2014/08/29",12518500,"","","",6233363,"2014/07/11","17:37:45","新台幣                 10.0000元"
"9942","茂順","102","2014/07/14","","","","","","",0.00000000,5.00000000,0.0,"2014/07/08","",28081568,"","","",10000000,"2014/06/20","16:37:47","新台幣                 10.0000元"
"9943","好樂迪","102","2014/07/04","","","","","","",0.00000000,4.00000000,0.0,"2014/06/26","",598950,"","","",9028658,"2014/06/12","10:16:55","新台幣                 10.0000元"
"9944","新麗企業","102","2014/09/20","","","","","","",0.00000000,0.38395937,0.0,"2014/09/12","2014/10/15",7300000,"","","",3200000,"2014/08/27","16:19:39","新台幣                 10.0000元"
"9945","潤泰創新","102","2014/08/02","","","","","","",0.00000000,3.80276733,0.59685284,"2014/07/25","2014/08/21",147654909,"","","",0,"2014/07/10","11:54:18","新台幣                 10.0000元"
"9946","三發地產","102","2014/08/12","","","","","","",0.00000000,2.50713642,0.0,"2014/08/06","2014/08/28",10653455,"","","",10653455,"2014/07/22","15:48:09","新台幣                 10.0000元"
"9958","世紀鋼構","102","2014/08/16","","","","","","",0.00000000,0.80000000,0.0,"2014/08/08","2014/09/16",4500000,"","","",3600000,"2014/07/22","17:07:03","新台幣                 10.0000元"
"公司代號","公司名稱","股利所屬年度","權利分派基準日","股票股利-股東配發內容-盈餘轉增資配股(元/股)","股票股利-股東配發內容-法定盈餘公積、資本公積轉增資配股(元/股)","股票股利-除權交易日","股票股利-員工紅利-配股總股數(股)","股票股利-員工紅利-配股總金額(元)","股票股利-員工紅利-配股總股數佔盈餘配股總股數之比例(%)","股票股利-員工紅利-員工紅利配股率","現金股利-股東配發內容-盈餘分配之股東現金股利(元/股)","現金股利-股東配發內容-法定盈餘公積、資本公積發放之現金(元/股)","現金股利-除息交易日","現金股利-現金股利發放日","現金股利-員工紅利總金額(元)","現金增資總股數(股)","現金增資認股比率(%)","現金增資認購價(元/股)","董監酬勞(元)","公告日期","公告時間","普通股每股面額"
